Time,actionAngle1,actionAngle2,jointAngle1,jointAngle2,pos_x,pos_y,touch_id_row,touch_id_col,touch
150023,0.050177451713942084,0.030456533356765653,1.0058953880880794,-1.6309670251691066,43.3216863554546,270.762773929828,9,8,35,0,0,14,0,15,0,0,0,0,7,0,0,0,18,19,0,24,6,2,0,13,23,0,21,0,0,0,1,0,7,29,0,0,0,36,6,12,17,0,30,0,27,16,0,27,0,18,0,11,0,27,23,0,0,0,56,28,17,19,21,40,0,31,0,0,14,0,13,0,0,0,19,22,0,0,0,56,12,16,14,0,29,4,4,0,29,0,0,0,0,0,0,9,0,19,0,0,14,0,6,0,0,0,0,0,0,38,0,3,0,0,0,16,11,5,21,3,15,24,22,12,4,6,0,11,0,0,37,0,4,0,10,0,17,17,13,32,0,22,28,24,5,15,14,13,15,0,0,47,0,0,0,18,3,0,2,0,19,0,5,16,11,8,12,0,0,14,0,0,0,0,0,0,0,0,20,0,3,0,0,0,11,0,0,2,21,4,0,0,0,2,0,25,14,0,28,207,56,17,31,0,6,14,0,2,0,16,4,0,0,0,5,2,2,0,1,33,88,26,0,25,0,0,20,14,0,18,34,9,0,0,0,13,0,27,12,0,0,0,0,0,0,0,2,0,0,0,6,22,0,0
150312,-0.04347000891589031,-0.09005306446093826,0.9624253791721891,-1.721020089630045,63.807624759073136,252.89491237781294,9,7,13,3,0,17,0,0,0,0,0,0,18,18,20,0,22,0,0,15,2,0,7,24,12,0,1,0,2,0,0,2,0,15,0,6,0,30,0,4,24,0,18,41,25,18,3,21,0,14,4,4,4,0,32,16,26,0,13,0,14,34,26,27,28,15,0,3,42,0,10,0,0,2,0,14,0,2,0,27,0,21,23,19,22,17,0,11,0,0,4,12,1,0,19,0,0,0,12,31,23,0,20,0,9,0,0,14,30,0,0,0,16,0,0,31,0,0,0,0,4,0,0,0,2,0,0,0,0,22,0,0,6,29,17,0,16,17,2,0,12,30,22,0,14,14,29,21,1,0,26,3,7,22,28,11,0,21,0,0,0,0,0,0,0,20,11,18,9,0,3,15,11,2,0,0,0,23,20,0,0,0,0,0,3,24,4,29,34,0,0,32,24,0,0,0,16,49,245,117,0,0,0,0,0,0,10,22,32,24,0,0,15,22,8,32,11,21,9,77,55,0,0,0,4,13,0,28,17,46,36,18,0,4,13,18,5,21,0,27,7,29,0,0,0,0,0,0,21,22,48,23,0,0
151234,0.06774204957956795,-0.006199933042356803,0.3960243641814324,-1.2908834649433283,180.02205261817207,263.9958575527796,0,2,16,35,48,2,0,12,0,22,0,30,0,1,24,24,5,14,3,1,0,21,0,0,21,47,7,4,13,4,34,0,8,0,20,18,0,30,6,0,0,2,0,0,0,5,36,0,0,27,0,45,0,1,7,21,9,9,0,17,1,14,0,0,23,0,15,30,0,0,19,0,10,0,0,0,0,0,0,8,10,0,0,0,0,0,0,16,6,0,0,16,0,24,0,0,2,20,2,0,0,15,30,0,4,0,43,0,0,11,12,7,0,0,15,5,0,4,15,0,0,2,0,0,15,0,0,36,0,0,10,0,22,0,17,27,16,0,5,21,0,0,0,0,0,0,0,0,39,0,8,14,0,0,0,1,14,8,0,0,18,0,0,0,0,0,0,21,10,40,4,0,28,22,13,0,26,24,30,0,46,15,0,0,0,2,0,10,0,0,25,0,3,12,27,28,0,48,0,7,4,32,5,0,0,12,0,0,1,1,31,24,0,8,22,18,6,0,0,7,0,0,1,15,0,0,8,18,0,0,0,17,0,17,0,12,0,18,0,5,0,0,0,0,4,0,0,13,20,0,11,0,38,21
151452,0.05558109092056085,0.05012240879345076,0.33976158272837853,-1.2090362114135589,189.56638191200219,269.0320886073512,10,6,0,11,0,0,0,0,0,20,0,2,0,0,0,42,0,0,22,0,0,19,26,0,0,0,0,0,0,0,13,17,0,0,0,0,16,0,0,0,0,0,25,23,0,11,0,3,0,0,0,29,29,10,0,0,15,27,4,0,17,0,0,22,40,10,15,0,0,7,0,0,21,5,16,0,0,5,23,0,0,0,0,0,13,33,0,0,7,5,19,0,0,1,0,19,18,0,0,9,6,1,0,1,0,0,0,0,0,0,16,23,0,0,0,0,3,10,0,0,0,0,0,0,0,0,8,0,0,7,0,5,34,20,0,9,0,16,27,0,15,11,7,0,0,0,0,5,0,0,1,5,0,26,10,0,0,0,17,30,0,0,2,4,0,0,0,0,4,0,0,0,9,0,24,33,27,0,26,18,12,0,0,10,16,0,10,0,0,0,30,0,0,14,0,18,13,21,0,33,0,12,15,0,0,0,0,10,0,7,0,6,0,0,9,0,23,47,59,12,0,0,20,23,10,24,3,0,18,0,15,0,22,11,0,10,10,33,30,23,7,4,0,0,0,0,10,4,0,12,0,0,0,18
151654,0.02619682256831768,-0.021029391847591325,0.32956801658843904,-1.192032075494638,191.13031849619802,270.2795008537348,11,12,0,0,2,0,0,0,1,0,21,9,0,8,2,0,0,0,0,0,2,0,12,11,0,0,0,5,0,0,8,1,17,5,2,0,0,0,0,5,0,0,0,0,0,0,10,0,25,0,7,16,26,16,31,20,9,30,1,0,16,0,9,0,0,0,0,0,0,16,0,8,17,17,7,4,15,1,16,0,0,11,0,5,0,3,30,0,0,0,0,8,0,0,16,0,0,0,10,0,0,17,6,0,0,0,0,11,0,0,8,0,6,0,12,0,0,0,11,0,0,0,7,0,0,0,0,0,20,0,17,16,0,23,15,26,32,16,8,11,9,7,0,0,0,0,0,0,0,29,0,0,15,7,7,0,21,24,10,0,31,0,0,0,0,0,0,23,1,10,0,0,6,0,13,14,0,25,3,18,0,0,25,20,4,7,0,1,0,14,23,14,0,0,0,12,14,0,0,12,0,0,0,25,11,35,9,0,19,0,0,3,15,0,15,0,14,32,0,35,0,0,6,0,41,0,38,24,0,18,0,10,12,24,0,4,0,8,13,0,20,0,0,0,0,53,7,27,0,0,7,0,21,33
152288,0.04398199136012673,0.07308707276720108,-0.7413934233005509,1.095588312859546,176.34204232528032,292.41299203950797,8,5,0,0,0,28,2,0,2,6,19,0,0,19,20,1,0,0,0,0,22,0,0,0,0,0,1,0,0,0,2,23,0,0,0,17,8,0,33,7,0,19,0,0,0,3,0,10,3,0,0,0,5,0,5,21,18,0,13,5,7,0,25,11,15,0,3,16,13,6,0,4,0,25,0,0,16,27,14,0,0,0,0,14,0,0,0,6,12,27,13,2,23,0,3,23,0,17,10,2,9,0,0,22,0,0,0,0,0,0,15,3,5,19,0,0,27,0,17,0,3,11,16,0,10,0,9,13,0,2,0,24,6,0,16,0,0,15,0,2,24,19,8,0,0,0,0,10,8,0,8,0,23,10,0,0,2,0,8,0,15,0,12,6,0,6,3,0,6,6,0,22,0,28,0,47,12,20,16,0,10,24,37,0,0,0,14,0,0,0,0,8,0,0,0,4,13,0,2,12,0,10,44,38,0,18,0,0,0,15,0,0,9,0,0,0,1,10,0,0,0,0,8,39,31,21,24,0,30,0,0,0,7,0,17,0,21,0,21,2,0,9,0,0,44,47,0,5,8,2,0,0,0,0
152422,-0.012995442267616855,0.028408277855349967,-0.7543888655681678,1.123996590714896,174.44573085957546,290.0607151033617,2,18,18,0,0,22,0,0,12,7,0,5,0,28,0,9,50,32,0,0,21,18,32,12,0,0,18,0,0,0,0,2,2,15,6,0,12,17,16,0,0,0,21,11,2,7,8,2,0,0,8,0,14,0,0,0,0,17,24,46,3,116,157,14,22,6,0,0,16,0,0,0,11,14,0,0,10,0,11,4,10,0,0,0,0,13,15,2,2,0,0,0,29,2,14,7,0,0,0,2,0,0,9,4,31,0,12,15,0,2,0,0,18,21,0,0,2,19,0,0,0,16,13,0,0,0,18,37,16,0,32,0,0,10,30,2,14,0,15,0,0,0,8,0,0,0,28,17,17,19,0,31,4,0,14,9,4,6,8,0,0,0,0,0,3,0,0,9,0,7,0,0,0,0,0,0,13,5,0,2,11,29,4,24,9,0,0,17,14,15,19,0,0,0,0,0,0,6,21,0,15,24,47,21,23,0,0,0,0,0,6,6,0,0,8,0,0,0,18,28,0,8,3,48,0,12,0,0,0,13,16,29,0,0,0,0,2,0,0,0,43,0,0,36,37,0,11,0,0,0,9,24,12,0
152616,-0.02696453860095252,0.08749655703175027,-0.7813534041691202,1.2114931477466464,164.72117654503137,284.599180639393,2,17,16,0,0,23,14,0,43,3,31,10,5,30,36,16,16,5,7,11,20,28,0,12,0,0,14,3,0,20,4,22,19,8,20,15,7,15,0,0,0,0,30,0,47,0,0,13,8,0,15,0,10,24,0,3,13,0,11,3,9,214,54,19,0,31,0,7,3,5,0,0,0,28,15,14,14,9,0,0,5,0,55,27,36,0,35,39,5,38,0,0,5,0,10,0,1,25,11,11,24,29,0,0,0,16,0,22,28,0,6,0,0,8,3,0,0,0,0,15,0,0,7,0,0,0,30,0,28,33,0,19,0,0,0,0,0,0,0,13,8,0,0,24,0,0,0,28,0,45,17,0,22,0,0,6,1,6,0,16,38,0,0,7,16,0,9,0,21,0,0,5,0,4,27,0,36,24,26,15,14,15,6,1,8,49,29,5,3,0,0,0,17,0,14,9,0,14,9,35,4,43,0,0,5,0,23,13,3,0,0,0,0,9,0,0,17,0,4,11,20,0,10,0,0,0,0,30,4,24,0,0,13,0,0,0,0,13,0,1,15,31,0,48,0,0,9,16,31,28,19,20,0,0
152898,-0.016955573947714866,-0.08970991113105545,-0.7983089781168351,1.1217832366155909,187.45544905755727,282.11094910673575,3,17,16,39,14,0,2,0,0,0,0,33,0,16,0,0,0,25,22,0,0,20,0,11,29,29,0,25,8,0,0,0,22,2,39,1,7,4,7,0,16,0,15,22,0,7,0,0,0,8,0,13,0,19,0,29,0,5,0,27,0,0,0,2,0,4,23,0,0,0,0,0,0,0,0,0,20,0,0,0,10,12,242,7,18,0,0,0,5,9,7,25,0,18,19,15,15,0,2,1,0,9,0,0,47,0,17,0,24,19,18,27,37,25,18,20,3,21,0,23,8,0,0,20,19,36,2,0,0,0,4,0,28,16,5,0,16,0,1,0,25,0,0,26,7,28,29,0,0,0,0,0,10,16,24,18,11,0,11,19,0,10,15,0,0,0,36,9,0,0,0,0,19,19,0,0,16,30,0,0,41,34,5,33,2,32,45,26,6,3,11,25,9,21,35,0,11,22,10,1,3,28,6,26,16,0,38,11,17,0,22,3,0,0,12,9,0,0,19,5,0,0,16,0,13,15,7,20,28,29,2,19,0,0,0,28,11,0,0,1,21,0,21,28,2,14,26,0,37,8,14,0,16,7
153079,0.03051768455222051,-0.07132656371422529,-0.7677912935646146,1.0504566729013656,193.01568002512766,287.2610949147923,3,18,0,0,30,1,31,5,14,6,4,0,3,0,0,0,0,0,5,0,0,46,28,12,20,25,13,18,4,19,0,18,0,4,18,0,0,0,0,8,2,2,44,40,0,3,37,9,7,27,13,2,0,27,19,0,0,0,0,0,0,0,59,77,8,0,35,37,7,6,15,29,0,5,22,25,3,0,0,11,4,0,0,154,138,24,0,0,22,5,26,17,0,6,7,0,8,2,0,0,0,0,0,19,4,43,23,0,5,12,2,13,0,0,0,19,0,8,0,0,23,23,0,0,29,17,34,11,0,0,30,17,0,0,0,5,22,2,15,21,0,0,0,0,0,14,0,27,10,0,2,3,2,25,0,7,4,30,11,0,20,16,32,9,0,0,12,2,36,24,13,0,15,20,0,4,16,0,31,14,0,0,1,0,0,0,7,11,17,5,29,0,0,36,19,0,19,25,0,24,34,0,0,0,0,30,30,14,7,9,31,53,3,0,21,22,0,9,16,0,16,26,4,0,1,0,5,0,3,3,0,13,37,9,0,12,18,0,2,16,0,30,14,7,0,0,0,26,0,38,33,0,15,36
153209,0.01487325796307784,-0.00903510134954709,-0.7529180356015368,1.0414215715518185,190.52615764281464,289.99876792868105,2,19,0,0,0,0,9,19,1,0,0,1,0,0,0,0,6,39,0,12,24,0,4,15,25,0,0,3,17,9,0,0,9,0,5,17,7,18,25,0,15,9,0,26,19,0,3,14,8,32,0,0,0,16,0,0,4,0,4,8,0,0,10,102,24,0,15,0,2,12,26,10,3,0,24,0,19,16,4,30,39,0,0,0,0,5,0,0,0,0,8,0,4,20,0,3,0,0,0,0,18,20,0,8,11,15,1,7,3,0,0,0,0,0,14,9,4,1,14,9,0,10,19,0,0,0,2,0,0,5,6,0,6,0,14,10,0,12,0,6,0,0,0,0,0,15,0,2,5,11,6,6,0,0,0,31,23,9,18,0,34,24,0,10,10,0,29,0,1,0,12,0,0,9,5,7,0,0,0,0,0,0,0,0,0,1,2,21,20,0,0,25,0,1,16,16,0,0,0,0,0,25,0,0,19,9,0,4,4,26,7,0,19,0,0,19,29,15,0,0,0,1,5,0,0,6,0,0,0,4,4,0,0,27,0,0,23,17,1,9,0,1,10,11,0,0,8,0,0,20,14,23,5,0
153625,0.08229867292336793,0.09792852607012881,-0.6706193626781689,1.1393500976219473,146.51274718426475,303.2965710591333,2,16,13,0,4,5,0,8,0,11,0,0,15,3,0,0,0,7,52,0,0,0,0,14,0,28,0,5,0,0,20,0,0,5,11,0,16,25,51,53,0,0,0,0,8,7,20,0,6,0,0,9,0,0,5,19,9,0,16,11,87,66,0,0,0,10,16,21,0,0,0,0,0,0,0,22,16,0,5,10,6,6,0,0,3,0,6,0,10,0,8,14,20,0,0,1,0,6,0,0,1,0,0,19,14,0,36,1,0,2,12,17,0,30,0,0,11,0,6,0,0,13,0,0,29,23,0,21,0,0,1,0,0,0,24,0,0,19,0,13,0,3,16,0,0,18,3,0,35,11,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,7,40,29,0,23,4,22,4,0,12,6,0,0,11,9,0,4,1,0,0,0,14,0,0,0,7,0,23,0,0,16,19,0,5,1,0,0,0,0,0,7,0,1,0,15,0,6,10,20,0,0,0,10,0,0,0,0,0,15,3,0,0,1,3,0,0,0,10,0,19,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,16,13,0
153858,-0.036095069986013216,-0.03290781746792584,-0.7067144326641821,1.1064422801540215,163.9288984102153,298.25315344045555,2,15,0,0,0,0,0,0,33,0,24,0,21,0,0,13,32,0,0,15,0,0,0,0,0,0,0,0,1,0,0,22,0,20,0,12,0,2,0,6,0,0,0,7,0,0,0,0,0,0,0,0,20,0,11,0,0,0,90,108,0,0,0,0,2,0,0,0,13,0,0,23,0,17,0,1,0,0,4,16,0,0,0,0,1,0,21,1,0,0,0,0,34,48,19,13,3,25,41,0,25,0,0,4,18,0,24,1,0,16,6,0,14,0,18,24,32,0,29,24,0,0,0,0,29,0,0,14,8,0,0,0,0,2,9,1,10,16,0,8,8,0,0,0,0,29,18,0,12,18,1,13,9,0,5,0,17,5,8,0,0,23,7,18,0,8,17,17,0,30,0,5,0,14,0,15,0,18,0,32,0,0,1,21,37,16,21,0,5,0,14,0,0,4,13,0,12,0,23,16,28,0,0,9,11,12,0,15,0,6,0,0,0,0,0,0,0,0,0,15,0,36,0,0,0,12,0,0,0,0,4,0,0,0,0,2,0,0,0,0,30,9,24,4,0,0,21,0,1,0,0,9,0,0
154251,0.09552373120250277,0.02671595187662755,-0.6111907014616793,1.133158232030649,129.45943887354224,311.67990148518237,0,20,0,8,13,0,12,0,5,0,0,13,15,8,8,16,0,0,0,28,7,0,58,0,0,2,0,9,7,4,0,0,0,37,18,15,9,0,0,0,37,25,0,25,0,8,0,0,18,0,20,0,0,0,12,0,1,1,15,0,0,36,0,0,27,0,2,1,0,28,0,0,0,0,0,5,2,18,0,0,0,0,0,0,0,26,20,0,0,19,0,0,0,0,0,0,7,16,14,28,32,11,4,0,0,17,0,0,0,0,15,0,10,0,4,0,0,10,10,10,37,16,31,25,18,15,43,0,17,0,0,12,2,6,9,21,0,0,0,14,12,1,29,2,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,3,4,5,0,1,0,0,0,0,10,0,15,3,24,0,8,0,4,0,0,0,0,6,1,0,0,0,0,0,27,6,0,3,0,0,23,0,0,9,0,0,8,0,10,1,19,0,0,36,11,31,3,0,2,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,7,0,30,0,0,25,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,15,0,0
154550,-0.060195319040978315,-0.0647325373748102,-0.6713860205026576,1.0684256946558388,160.87780095606732,304.36606636290304,2,13,40,0,9,7,8,43,0,20,8,0,29,12,15,7,0,0,0,0,13,0,0,14,0,0,0,0,29,0,3,0,0,0,0,0,38,0,0,0,0,0,0,0,20,0,0,0,9,12,0,16,0,0,20,14,0,178,0,0,0,0,0,0,0,6,0,0,0,6,29,0,35,0,0,11,0,0,0,0,0,17,0,15,7,0,49,23,11,30,1,4,22,4,9,24,28,0,17,4,11,7,9,0,34,11,0,13,21,10,6,0,8,21,0,0,9,17,0,0,4,0,0,0,0,19,3,0,20,21,10,21,0,19,28,12,7,6,37,0,16,29,31,39,0,0,11,13,0,21,13,13,14,15,16,11,0,0,1,16,0,1,29,3,20,7,0,9,26,0,0,10,0,0,17,16,0,26,38,29,0,5,0,1,17,0,0,0,3,15,0,5,1,2,0,2,3,0,0,11,28,0,14,0,0,1,0,0,0,0,0,0,0,0,4,0,6,15,8,13,38,42,4,29,7,0,39,0,0,24,1,20,0,0,1,10,0,9,20,0,0,6,30,0,0,11,11,14,0,0,13,4,19,0
154761,-0.05346933796218555,0.022246630450158858,-0.7248553584648432,1.0906723251059978,172.4652180234352,295.3081127244597,1,16,9,27,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,0,0,22,0,0,0,0,0,0,0,122,220,21,20,0,0,28,10,6,0,2,9,1,19,3,18,0,0,0,0,0,0,4,25,8,0,0,20,9,0,0,0,8,0,32,7,3,0,0,0,12,0,0,15,17,1,0,0,0,3,0,0,0,0,8,0,20,0,6,1,0,2,0,0,0,0,10,0,3,0,1,0,6,0,3,0,0,23,9,3,0,4,0,0,0,29,0,12,0,4,0,0,0,23,6,0,31,0,43,26,7,7,17,8,0,0,20,0,12,0,6,10,0,0,23,0,0,24,0,36,27,8,9,14,18,5,1,21,0,17,0,0,0,0,0,4,20,0,0,12,0,0,0,0,13,0,0,0,0,4,0,11,0,0,0,0,0,0,0,0,3,0,5,0,0,9,0,0,0,0,0,0,26,5,11,0,0,0,36,0,20,14,22,3,0,0,29,6,2,0,0,14,7,29,13,11,0,23,0,26,21,0,7,9,0,0,0,8,9,0,2,0,1,0,19,28
155010,0.057391713804891165,-0.0007430418863615534,-0.667463644659952,1.0899292832196361,155.39053024963914,304.7254966659415,2,17,0,0,5,32,26,0,0,12,12,23,1,23,0,0,0,16,7,5,6,24,0,0,0,1,38,30,0,3,0,0,30,0,12,0,0,0,0,0,41,0,11,7,0,5,0,27,6,0,2,7,0,0,0,0,0,0,0,0,60,201,2,25,0,0,0,6,9,11,0,6,18,18,25,0,0,0,10,0,0,0,5,5,32,16,0,0,23,0,9,34,22,0,3,7,13,0,4,20,5,0,11,0,18,4,0,0,0,10,1,2,13,26,0,0,2,0,0,0,13,0,0,0,0,15,0,0,0,0,0,0,0,13,17,0,9,0,0,0,0,22,3,6,21,3,14,4,0,0,0,0,0,10,20,18,5,0,1,6,3,0,10,0,0,7,9,0,3,0,12,9,11,0,0,17,22,8,15,0,13,10,0,0,5,0,0,5,27,0,0,18,0,12,5,8,0,12,3,0,0,16,21,0,0,0,0,0,0,26,0,5,24,30,1,0,0,0,13,15,9,0,9,24,0,2,29,20,9,0,24,0,0,0,5,7,0,0,2,2,33,0,12,23,6,0,0,17,0,0,0,11,0,0
155311,0.09369154598056911,-0.00933295861341285,-0.5737720986793828,1.0805963246062233,128.04257705271328,318.2283554972898,1,14,0,0,0,0,5,9,9,18,15,17,3,18,1,0,17,0,23,8,0,0,0,7,14,0,0,14,5,2,6,0,0,0,5,12,0,99,5,3,39,9,0,0,0,6,2,0,7,18,8,17,14,0,1,0,7,0,0,86,2,15,11,8,0,16,0,0,0,11,0,14,0,0,0,19,10,5,0,5,0,5,15,0,0,0,0,0,11,9,9,0,0,0,0,0,0,0,0,9,0,9,12,20,5,0,9,0,11,5,0,2,0,0,0,0,19,0,0,0,19,0,0,22,13,0,0,14,0,0,11,0,21,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,12,0,0,18,0,31,0,0,0,0,0,0,0,0,8,0,4,4,7,0,0,6,0,0,28,15,0,0,0,0,34,0,0,15,8,0,11,0,47,3,0,3,12,0,15,0,5,0,0,0,0,19,0,0,12,0,11,7,30,40,2,0,0,32,0,4,28,29,0,29,0,0,26,0,17,0,0,4,0,0,23,20,0,16,34,0,3,0,3,0,0,0,0,42,0,0,16,0,1,13,0,56,6,0,0,19
155746,-0.09736546413831565,-0.07663348548981491,-0.6711375628176985,1.0039628391164084,173.6908648110991,304.6121470333326,1,15,0,0,0,7,0,0,37,9,0,0,0,0,0,0,51,18,48,10,14,6,20,0,12,18,40,0,0,34,18,28,0,0,0,0,0,35,105,39,7,19,21,18,0,0,8,35,0,0,34,11,19,5,0,0,8,22,0,0,0,18,0,8,1,0,0,0,25,0,0,27,0,0,0,0,0,0,21,65,12,43,20,0,17,15,1,26,19,0,10,0,0,0,0,5,0,34,7,6,0,27,0,22,21,7,3,17,3,45,3,10,0,0,0,0,0,0,12,0,2,25,49,12,19,26,27,0,0,6,26,1,0,0,0,0,4,0,4,17,20,12,11,32,0,0,1,10,0,0,0,8,0,0,0,0,0,2,3,0,0,4,0,3,33,0,0,12,2,0,0,17,20,0,0,0,31,7,0,5,29,5,11,0,3,29,0,10,0,10,22,0,0,22,0,4,15,38,4,0,12,17,0,0,0,31,28,0,3,0,28,17,0,0,3,0,0,0,43,0,0,0,16,0,12,0,9,17,0,0,0,0,18,0,0,0,0,0,0,53,0,0,0,21,0,2,0,16,1,0,0,10,0,9
156321,-0.07042809924379423,0.06767617314699062,-0.5066176003144367,1.0413945364385757,114.07475879523543,327.70156897326774,8,3,0,0,24,6,13,4,2,0,4,12,0,0,8,0,33,10,0,0,0,21,2,0,0,14,0,0,0,10,0,26,0,21,9,27,9,0,0,0,0,18,25,8,0,0,6,4,0,0,0,0,5,25,0,0,20,6,15,29,0,12,2,26,0,0,0,14,0,0,0,0,0,10,21,0,0,15,18,28,26,9,13,0,34,19,2,13,0,25,12,0,0,0,0,0,0,13,31,0,0,10,0,22,0,24,0,0,0,15,11,7,0,0,0,0,0,6,11,26,3,0,12,0,33,4,32,8,8,0,0,0,0,0,0,0,0,0,0,8,27,0,0,9,0,22,20,23,0,0,0,10,10,0,0,0,0,0,0,0,3,15,5,0,0,0,8,8,8,0,0,38,4,40,19,21,30,20,0,30,17,0,15,2,0,0,0,0,0,0,0,0,20,13,12,2,24,12,8,9,5,8,0,0,0,0,2,0,1,1,0,17,0,14,8,25,0,7,14,13,0,7,0,0,0,0,0,0,11,0,16,0,12,0,9,3,19,0,4,6,0,0,6,12,0,8,6,0,0,0,0,0,0,0
156527,0.0038427795472852355,0.07763292304514133,-0.49609763242596344,1.053238668108762,108.30052485913356,328.4078685176536,1,11,2,16,0,21,20,30,2,13,0,0,72,71,0,0,14,0,0,0,10,16,37,12,1,1,0,0,41,0,0,14,0,27,147,0,0,0,0,0,0,0,0,21,1,0,1,21,23,51,5,2,6,0,23,12,0,0,21,0,0,27,6,0,27,1,0,0,19,19,34,0,0,0,15,17,4,0,0,6,4,0,12,0,0,5,22,0,12,24,17,9,0,0,0,8,16,0,0,2,24,21,26,44,34,0,0,25,0,0,0,0,21,15,0,0,0,0,0,0,0,33,24,0,13,9,0,0,27,0,15,0,8,13,0,0,0,0,19,0,0,0,39,18,7,5,0,0,0,2,0,9,3,0,31,8,0,0,0,7,0,0,0,15,8,0,15,0,0,0,6,17,20,32,32,9,4,0,8,10,0,21,19,31,0,5,10,29,26,23,20,5,24,13,18,6,7,0,0,0,8,0,5,32,22,0,35,13,1,0,38,4,2,0,16,15,21,27,0,0,0,1,0,12,23,13,0,21,8,5,6,32,13,0,21,28,26,32,7,0,0,0,9,0,0,15,0,0,24,17,8,0,4,21
156796,0.0184493386610705,0.09514803282006018,-0.47764829376489293,1.1483867009288222,83.91121539554308,325.20096174593334,1,10,0,19,13,0,0,2,4,6,0,0,46,0,0,23,0,10,0,0,4,12,8,0,2,0,0,0,7,0,12,7,29,143,0,0,15,0,2,0,0,6,4,13,0,4,1,0,0,0,0,17,16,0,0,0,13,39,8,1,0,4,8,0,0,20,17,0,0,0,6,11,16,11,1,0,5,17,21,13,10,2,5,18,18,3,0,14,4,12,0,0,18,24,25,0,0,47,0,0,41,23,0,0,0,9,0,0,0,0,0,0,0,2,18,23,0,22,37,0,0,2,0,0,0,0,0,0,0,1,0,0,8,0,0,17,11,0,13,31,0,0,22,4,0,0,0,0,6,0,22,2,0,12,0,7,13,20,0,26,49,0,9,28,26,0,0,13,13,0,2,0,0,15,24,0,0,21,6,9,0,0,6,12,15,14,0,0,0,0,0,3,0,0,5,10,0,9,0,0,11,0,0,0,36,0,0,0,0,10,0,0,3,0,0,0,7,0,3,11,0,38,0,7,0,12,0,0,0,3,0,0,0,18,0,0,10,7,0,26,0,0,1,0,9,4,27,4,3,0,0,0,0,2
157007,0.0516810615140921,-0.01733689285150801,-0.4259672322508008,1.1310498080773141,70.23923909259915,330.3380970967604,2,9,61,19,0,0,7,0,6,0,0,2,28,0,0,27,7,0,35,11,23,0,0,28,13,0,0,0,0,0,14,0,0,0,0,0,0,0,0,4,1,18,15,0,63,11,0,0,0,0,0,12,21,116,1,5,22,15,0,0,18,20,30,29,0,61,36,0,0,0,0,0,6,0,0,1,0,14,15,0,0,17,26,30,0,0,38,21,33,0,22,51,35,35,50,27,0,12,14,0,8,0,26,2,16,11,0,10,21,4,0,12,27,33,29,29,21,0,7,7,0,0,0,24,12,11,0,24,15,27,18,5,13,50,20,15,24,10,0,19,28,0,21,0,26,43,10,9,22,8,19,0,0,0,25,14,24,17,27,0,29,20,0,18,0,28,35,9,0,23,36,0,0,22,6,36,21,25,28,10,0,33,0,35,0,24,7,20,0,13,2,19,0,0,0,0,19,23,31,33,16,0,19,6,0,0,0,0,14,0,0,0,30,0,0,15,1,13,3,7,45,30,0,24,17,12,22,0,14,19,8,2,0,32,0,0,23,0,5,20,8,30,31,0,22,14,27,10,14,16,11,0,0,0
157194,-0.039848556618487865,0.09109121066671308,-0.46581578886928865,1.2221410187440271,66.31001192261843,320.8328673791332,2,8,4,9,0,0,0,0,0,0,0,0,14,0,4,43,0,1,0,11,0,2,0,0,0,12,0,8,0,4,0,0,0,0,5,0,15,0,0,0,10,0,20,11,0,14,10,2,13,0,0,6,139,0,0,36,0,35,21,0,5,8,16,20,9,13,0,3,0,1,0,0,0,0,0,20,21,0,12,0,0,0,0,0,0,0,10,0,17,0,0,11,0,6,0,0,0,0,6,21,0,23,48,5,0,18,18,3,0,5,16,0,10,0,0,0,17,0,1,0,0,0,0,15,5,0,15,34,15,0,0,8,0,0,0,0,0,5,0,0,0,1,0,9,37,3,10,27,35,0,0,3,13,0,5,0,4,0,0,0,8,0,0,0,0,16,3,0,11,16,47,18,0,0,10,2,0,0,3,0,24,0,0,19,0,2,2,26,33,23,0,26,21,6,5,8,0,0,0,0,0,6,0,0,5,0,0,5,28,4,20,0,37,18,4,0,0,0,0,0,10,0,28,0,0,16,3,0,19,28,28,31,0,13,31,14,0,13,0,0,0,0,0,12,0,0,2,0,0,0,21,3,21,0
