Time,actionAngle1,actionAngle2,jointAngle1,jointAngle2,pos_x,pos_y,touch_id_row,touch_id_col,touch
239644,-0.05180737851167218,0.07272528380534704,-0.8113241454283734,1.4730740669264675,115.7167495428789,289.1288850360454,1,3,0,0,11,22,0,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,11,54,0,0,0,0,1,0,20,0,0,0,0,4,19,1,11,0,0,0,0,1,53,0,0,0,0,1,0,0,0,0,0,0,10,3,0,12,0,0,0,0,1,10,0,0,9,0,0,0,0,24,0,0,0,10,29,0,12,0,11,0,0,37,0,0,0,0,0,0,0,1,11,0,0,0,0,0,14,4,5,0,0,0,32,8,0,21,0,0,0,2,24,42,0,25,0,0,0,9,0,18,5,0,0,44,2,0,16,0,17,6,0,8,35,0,21,6,0,9,0,8,24,12,0,0,15,2,0,1,0,18,40,0,2,47,0,16,0,0,22,15,4,24,4,0,27,18,19,10,21,0,2,17,0,0,0,0,0,3,8,0,0,0,0,0,0,0,38,29,32,28,15,4,1,0,5,0,0,16,27,2,0,13,0,3,0,0,0,28,24,29,32,9,9,7,0,0,0,0,7,11,0,0,0,0,6,2,12,0,3,13,10,28,2,0,2,0,0,0,0,7,16,5,0,16,0,6,0
239856,0.022324491852738923,0.03709078463357335,-0.7889996535756345,1.5101648515600408,101.57897148576932,288.8148436131611,5,12,5,0,0,0,0,0,22,0,0,1,0,0,0,0,9,8,29,7,0,0,0,0,0,0,12,37,0,30,0,0,0,7,0,0,0,19,6,32,18,0,0,0,0,14,0,6,18,12,30,2,0,13,9,5,0,0,13,18,29,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15,0,0,5,0,0,21,9,0,5,11,2,0,0,11,10,0,0,0,0,6,0,9,0,30,0,0,0,0,0,2,12,5,0,0,24,0,0,117,0,22,6,0,0,5,8,0,0,30,12,0,29,34,21,13,0,19,0,0,0,0,14,2,0,32,5,25,0,0,0,4,0,5,0,0,0,0,3,0,0,7,10,0,14,0,0,0,20,0,0,0,5,0,36,0,0,38,0,27,26,9,1,3,0,0,0,5,16,0,17,0,0,2,0,34,0,0,22,11,0,11,10,4,0,0,3,0,2,37,0,4,0,0,14,19,32,5,6,31,20,17,26,36,3,12,5,0,0,12,32,0,40,7,0,0,0,22,0,0,18,0,0,15,12,1,0,0,0,0,15,5,1,5
240111,0.07389986540123977,-0.015989471772751923,-0.7150997881743948,1.4941753797872888,83.16334991016919,297.0183581653086,5,11,2,2,0,34,0,11,0,0,0,8,16,10,36,0,10,0,0,0,0,5,0,0,0,1,50,0,13,3,4,0,0,15,15,23,7,14,0,0,0,0,9,0,0,0,0,17,0,20,0,0,8,7,15,25,31,13,17,0,0,0,4,14,0,0,0,0,38,0,5,0,24,0,0,0,0,0,18,3,0,0,0,3,7,0,0,4,18,12,0,13,10,0,0,5,11,0,0,0,0,0,0,6,0,11,16,0,2,1,6,0,4,9,0,0,15,76,153,0,0,0,3,0,8,0,13,0,0,9,12,0,0,2,0,0,19,22,8,37,3,0,8,16,0,33,8,28,10,0,8,11,15,0,7,1,0,22,25,3,0,14,0,0,29,10,0,0,6,4,1,10,0,16,3,32,0,0,0,0,0,5,0,24,0,0,0,0,0,0,0,0,22,13,21,9,32,8,2,0,10,0,16,0,2,0,0,0,0,0,0,0,0,19,9,19,0,25,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,35,3,34,7,22,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0
240449,-0.09779206516873673,-0.02596051532573279,-0.8128918533431315,1.468214864461556,117.18837114517089,289.27189735236124,5,10,36,9,25,3,1,0,0,14,24,25,5,0,18,0,16,21,35,29,23,33,14,40,0,11,0,0,0,0,31,20,6,14,13,20,0,0,18,0,0,0,2,5,22,0,24,0,0,0,0,15,15,51,0,0,13,0,0,15,10,9,10,2,0,9,0,0,0,0,0,0,1,7,0,0,0,0,0,10,0,0,0,0,15,0,39,36,0,16,39,4,14,6,8,52,0,5,0,22,3,8,0,27,3,0,7,25,28,0,2,33,1,39,0,40,24,124,5,0,0,0,11,0,17,0,0,14,6,10,0,0,6,0,27,23,6,0,0,0,3,1,2,0,4,20,4,0,10,4,32,0,0,22,0,2,0,9,23,0,0,0,0,0,0,0,5,0,0,0,31,22,17,20,1,30,0,17,17,29,20,10,48,0,6,0,36,12,16,0,20,17,6,9,11,0,48,5,6,25,4,21,0,26,0,0,1,12,14,0,0,22,10,0,0,16,0,1,1,0,10,14,21,0,30,0,0,0,4,0,0,0,2,0,0,14,0,0,5,0,0,0,0,2,0,25,0,8,0,20,0,14,0,20
240709,-0.05548496577550415,-0.03486971836368696,-0.8683768191186356,1.433345146097869,140.51310542681148,284.10160164984586,5,13,5,31,5,1,4,2,23,28,0,16,0,7,0,9,0,7,0,29,0,0,29,2,37,19,0,2,8,12,20,16,20,0,8,0,12,0,5,0,7,0,0,20,0,16,22,0,0,0,16,33,0,32,0,26,2,0,0,0,0,0,0,0,22,0,36,25,0,3,15,13,12,9,31,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,20,43,46,1,37,23,14,0,41,3,13,0,11,9,0,3,29,3,0,0,13,10,20,31,0,0,0,0,86,174,0,26,0,6,0,0,11,0,0,0,12,8,24,32,15,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,1,12,5,20,22,0,13,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,25,0,4,0,16,7,23,1,0,0,0,33,5,45,27,0,0,0,0,0,0,39,0,6,0,41,31,0,0,0,0,3,39,25,27,18,0,0,0,0,0,0,44,0,0,0,18,20,14,0,0,0,0,12,14,17,8,0,0,0,0,0,0,33,0,0,0,14,21,10,0,0,2,0,6,14,12,10,0,0
240903,-0.06254347416061007,0.01599316864834366,-0.9309202932792457,1.4493383147462127,154.5227363534577,274.1984123234639,4,15,1,0,0,11,0,4,36,0,2,0,0,0,9,0,9,9,0,7,0,33,6,4,0,0,0,0,0,5,2,0,0,0,1,12,0,19,0,0,0,0,5,0,0,0,4,0,0,0,19,0,0,0,0,3,23,0,8,17,0,16,0,24,15,0,3,6,0,2,0,15,0,9,25,0,0,7,0,6,8,0,13,0,34,0,0,0,0,0,0,2,0,16,5,44,0,64,0,0,67,81,18,0,7,15,32,0,0,0,0,0,0,0,17,7,0,0,16,0,0,24,0,0,0,1,0,13,0,0,0,6,0,0,0,0,0,12,12,26,0,19,0,0,2,0,0,2,13,0,0,4,0,0,8,0,8,4,36,10,32,0,18,10,5,0,0,0,0,10,0,11,0,0,0,4,18,0,25,3,8,17,12,0,22,0,13,0,13,15,7,12,22,0,0,0,0,0,0,25,5,0,14,17,22,2,0,23,0,0,20,11,0,17,5,0,0,0,8,0,7,2,0,2,8,11,32,0,14,1,0,19,13,0,19,0,0,0,19,3,0,25,13,0,28,8,9,0,16,9,0,0,5,25
241057,-0.0026868493337332128,-0.030016963090808507,-0.933607142612979,1.4193213516554042,161.78659753118106,274.7798727860693,5,15,0,0,0,10,5,8,0,0,6,0,0,0,9,0,0,0,0,0,6,18,9,0,0,23,16,0,0,3,0,13,34,0,11,21,17,0,0,0,0,0,19,10,0,0,0,5,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,35,41,23,6,9,26,21,0,5,29,12,0,16,0,12,8,16,32,0,0,30,14,0,0,23,14,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,31,33,21,0,22,21,18,0,0,3,0,2,0,200,102,0,0,0,5,0,0,9,20,0,0,11,7,21,0,2,0,0,28,0,5,0,0,0,0,0,0,0,26,18,36,13,36,31,33,0,21,7,14,29,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,18,0,13,4,0,11,13,0,0,0,30,22,0,9,0,0,0,0,0,0,0,0,0,19,0,0,6,0,0,0,0,7,8,17,6,0,4,0,0,0,0,11,0,3,14,14,14,23,6,2,0,0,24,17,10,18,3,18,0,11
241271,0.06354762215896767,-0.097098380287378,-0.8700595204540112,1.3222229713680262,165.11837411669856,287.7252282781237,4,16,0,0,0,0,46,4,5,12,31,0,0,13,0,9,0,12,0,21,0,0,3,20,0,0,0,0,5,0,0,10,3,0,0,0,19,0,19,0,28,1,0,25,10,0,0,0,15,12,5,20,52,2,1,17,0,39,14,37,13,28,5,0,33,15,0,0,0,33,8,13,4,41,0,21,19,0,32,6,22,0,0,0,0,28,0,0,0,0,0,8,0,0,0,28,14,31,0,0,0,0,218,10,2,27,19,0,10,0,0,0,14,0,0,0,0,0,1,0,0,0,0,72,5,12,14,2,0,0,0,0,0,16,0,0,0,32,17,30,1,29,39,2,8,0,1,6,12,5,0,0,0,0,16,0,2,0,11,17,31,9,13,26,2,0,0,0,9,13,0,0,11,0,0,1,0,26,26,0,0,0,0,0,0,16,0,0,3,16,12,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,29,3,39,0,0,0,5,0,0,0,6,38,14,0,9,6,6,16,0,8,16,31,16,22,14,0,0,0,0,0,0,0,27,15,0,0,0,0,3,0,11,8,20,11,9,0
241469,0.01655042292917769,0.03605280430025268,-0.8535090975248336,1.3582757756682788,152.4778622947019,289.33000149186944,4,16,0,0,0,0,0,0,0,37,0,29,19,19,0,55,0,0,2,0,0,15,44,0,0,0,0,0,4,0,20,3,0,0,8,0,9,0,0,0,0,0,4,13,0,0,0,3,0,0,0,27,0,0,19,0,0,32,7,0,0,0,0,24,28,0,1,0,0,0,0,0,23,0,8,34,5,0,13,13,0,76,0,0,23,21,28,24,24,1,0,15,0,7,44,41,21,40,0,0,0,0,234,54,10,20,10,3,11,30,2,0,4,0,0,10,0,0,0,0,0,13,0,0,0,0,9,9,13,14,30,12,4,0,0,3,26,22,0,0,0,0,2,0,23,13,0,0,22,18,21,34,0,0,3,0,9,11,15,0,0,2,16,17,10,31,26,11,22,20,0,15,32,0,0,2,19,9,9,0,47,36,6,31,26,17,4,0,9,0,37,0,0,33,0,34,0,32,17,0,0,6,15,0,0,27,0,0,0,7,0,21,0,12,34,0,0,0,0,0,15,0,29,16,0,7,11,0,0,0,4,0,5,21,24,26,0,16,14,11,5,0,0,4,35,0,12,22,1,1,0,0,0,27
241670,-0.060875063555996124,0.055565683210508615,-0.9143841610808298,1.4138414588787875,157.66641100261103,278.022825559691,3,15,25,23,25,10,19,23,0,0,19,43,22,38,0,13,20,0,25,0,1,25,0,67,19,13,3,17,32,1,5,41,30,42,19,0,4,18,1,14,0,0,17,0,20,35,19,9,16,32,0,0,43,15,18,21,0,18,38,0,0,0,18,32,20,35,19,14,0,0,17,0,10,17,28,21,15,10,0,25,232,39,0,1,44,13,24,0,0,20,14,3,10,25,0,0,29,43,14,0,0,7,0,0,0,0,0,27,2,0,11,17,18,0,22,25,0,25,22,0,0,0,0,0,0,0,0,1,0,0,0,13,20,10,16,21,0,0,28,30,9,1,0,11,26,8,0,1,24,11,6,0,4,0,0,7,7,0,0,16,15,17,2,3,0,8,4,16,0,0,10,0,22,21,7,0,50,37,8,10,0,8,7,0,14,0,3,0,0,68,0,23,0,24,38,19,15,52,24,22,2,10,5,0,0,19,0,1,2,5,17,0,20,0,24,32,17,18,54,31,0,9,0,1,1,0,21,0,0,0,5,25,0,43,0,0,12,0,0,35,33,2,0,0,0,7,1,26,0,0,16,17,39,13
241985,0.05138009448637568,0.07190999908863341,-0.8630040665944541,1.485751457967421,127.80783122260078,282.0285243709751,5,15,0,23,13,0,0,0,0,29,0,20,0,0,13,6,36,26,42,37,0,10,0,0,14,38,3,0,15,0,35,0,12,0,0,0,0,35,17,32,13,0,20,21,0,30,22,0,0,7,0,48,0,30,0,0,0,0,27,14,20,10,5,8,7,0,23,17,0,0,2,0,13,0,0,0,0,0,0,31,0,0,0,0,11,12,6,8,0,20,6,0,26,0,20,23,23,10,34,7,13,92,0,0,46,37,26,5,0,0,9,12,0,26,0,36,6,35,0,40,0,26,226,0,19,2,14,13,2,9,0,0,10,0,10,0,22,5,10,4,30,0,0,0,2,9,12,14,5,0,0,0,0,0,0,21,0,17,18,0,0,16,0,0,0,0,23,13,11,2,14,0,16,0,23,0,26,17,23,10,20,0,26,0,19,11,0,37,11,34,11,1,9,33,2,19,33,0,7,22,19,29,0,31,0,0,0,0,10,0,10,0,3,6,0,0,31,4,0,0,14,0,7,0,11,0,10,7,0,32,1,9,0,0,0,2,1,34,0,13,0,27,7,8,0,0,0,20,0,0,26,15,16,0
242313,0.05386386083596176,0.08263715998415458,-0.8091402057584923,1.5683886179515756,95.48616268051906,281.94728392032744,6,12,35,51,6,0,44,0,36,0,0,18,9,20,14,0,15,0,33,0,0,10,0,49,33,0,0,6,0,47,2,8,26,24,13,28,0,0,0,24,8,21,22,0,23,6,0,0,31,2,22,25,0,32,0,9,5,16,0,0,29,0,10,0,0,35,7,0,0,26,19,13,0,0,15,0,20,13,0,0,0,0,0,0,0,0,8,35,41,21,1,2,7,6,0,23,47,32,22,23,11,0,0,0,7,13,15,18,1,25,17,0,0,0,0,0,0,61,8,158,14,0,10,0,19,8,19,0,17,0,10,20,1,0,7,0,0,18,30,0,160,23,9,37,53,0,26,11,0,20,0,7,5,3,0,0,0,0,0,7,0,0,0,0,31,12,0,9,23,0,65,0,21,21,1,35,19,13,0,0,12,35,0,35,32,0,11,12,3,0,0,66,10,0,21,0,0,19,3,0,0,23,10,0,55,0,0,1,24,29,0,9,50,0,3,10,0,12,5,0,0,0,12,13,0,34,1,0,18,1,1,0,0,34,0,15,13,0,0,0,0,0,0,5,17,0,4,0,0,0,0,0,0,0
242477,-0.01728525428777271,-0.007214668256297574,-0.826425460046265,1.5611739496952781,101.813651728273,280.85714596481455,6,10,55,0,7,0,0,0,14,0,0,0,0,0,4,8,37,0,0,0,9,0,0,16,0,4,3,9,0,3,0,0,0,0,0,0,11,21,0,0,4,19,0,0,58,0,1,0,0,0,15,0,0,0,0,0,1,5,25,0,0,6,19,0,0,34,0,4,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,16,0,0,41,0,3,0,27,15,16,0,21,0,24,0,20,0,7,0,0,0,0,10,0,16,0,4,0,13,25,13,0,5,0,28,0,0,0,0,0,0,0,0,27,0,38,0,0,0,3,32,6,0,0,0,190,79,0,0,0,0,0,0,0,7,0,29,0,0,0,17,24,23,0,4,0,0,0,0,0,1,0,0,0,0,9,0,19,4,0,0,0,0,0,4,0,0,0,12,0,0,0,3,0,0,0,2,0,10,0,4,0,0,13,0,17,0,0,3,15,0,0,0,0,0,0,0,0,5,23,0,0,0,0,3,0,10,0,0,0,19,0,0,0,0,0,0,0,0,0,14,0,10,0,0,3,0,12,0,0,0,17,0,0,0,0,0,0,0,0,0
242663,0.011946686033842566,-0.04936474423025353,-0.8144787740124225,1.5118092054650245,108.56381190826652,286.0100622205843,8,18,0,0,0,9,0,0,0,0,18,0,0,0,0,0,5,0,0,1,10,13,0,0,0,3,0,0,9,31,5,25,0,2,0,15,0,23,8,0,0,13,12,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,11,1,0,18,0,19,0,0,0,0,15,0,24,20,8,20,9,8,0,0,7,21,0,0,19,16,7,0,1,0,1,0,23,25,0,8,14,5,0,0,1,0,16,0,2,12,11,0,0,0,5,10,0,7,38,0,21,26,17,29,5,0,0,0,1,4,25,21,0,0,0,8,11,0,32,25,0,13,14,19,34,1,45,0,23,17,2,31,12,0,0,0,0,10,0,29,47,10,28,35,31,11,0,0,0,14,14,11,15,20,0,0,0,0,0,4,9,24,0,0,0,9,0,0,0,9,0,0,8,0,58,0,0,0,0,0,7,0,37,0,2,0,0,17,2,0,11,0,4,0,0,49,0,14,5,8,1,29,17,24,0,0,0,0,10,0,8,22,0,24,0,0,54,1,17,0,4,0,18,15,32,0,0,0,5,7,0,11,13,3,14,11,0,57,0,10
242784,-0.010653489643642211,-0.006669857258087247,-0.8251322636560647,1.5051393482069373,112.99074303618667,285.31869163146354,5,12,0,0,4,9,0,0,0,0,0,0,0,0,15,0,0,20,14,24,32,0,9,0,0,0,14,0,0,0,0,0,0,17,0,29,0,0,0,0,40,30,0,6,0,0,12,35,0,14,15,11,0,0,25,0,36,0,0,13,5,7,19,0,0,0,0,25,25,6,0,3,8,0,0,35,0,43,0,3,10,13,35,37,0,2,19,0,11,20,25,0,0,0,0,0,31,0,0,17,0,0,0,15,0,0,0,24,0,12,20,21,0,0,0,0,0,49,152,253,0,0,0,34,30,4,0,0,28,4,7,23,0,8,0,11,16,6,38,0,63,0,3,0,0,18,0,0,0,23,0,35,46,41,1,0,25,0,0,26,0,10,30,0,0,8,14,0,0,0,0,12,0,9,28,0,0,0,27,0,0,0,7,24,0,6,0,0,4,1,16,0,8,0,0,2,0,0,7,0,12,0,0,19,20,0,10,0,0,18,31,24,3,23,0,3,20,0,0,1,34,16,0,0,32,29,1,4,0,0,0,20,11,0,16,0,7,15,0,0,6,15,0,17,0,34,25,0,6,0,0,0,22,7
242904,0.006184455784405768,0.022105154839350508,-0.818947807871659,1.5272445030462878,106.65282002125959,284.3528178352603,5,12,0,2,9,3,0,5,13,0,0,2,17,17,30,0,0,0,0,4,31,5,4,0,21,18,0,10,13,13,0,0,2,13,18,27,0,0,0,0,5,19,0,11,0,20,8,0,8,0,7,0,2,1,28,37,11,0,0,30,6,0,0,0,0,13,31,14,5,3,0,15,0,6,0,22,22,11,0,0,6,0,31,25,1,3,0,4,14,11,0,5,0,2,0,6,4,0,0,0,0,0,0,1,17,0,2,7,13,0,0,3,8,0,4,0,19,0,76,105,0,0,38,0,0,33,0,20,0,30,0,0,1,18,0,10,12,24,0,0,26,0,0,8,0,0,3,0,0,41,32,14,0,0,19,0,9,14,13,0,0,0,16,0,4,0,6,19,0,21,0,6,26,15,36,0,30,25,3,0,0,1,8,0,0,0,0,18,0,23,43,0,9,0,8,47,0,21,7,8,0,0,12,16,0,0,0,9,20,0,10,60,0,1,4,1,16,0,11,1,9,7,11,0,19,0,0,0,3,10,0,15,35,0,37,8,12,19,0,7,20,0,6,0,2,10,0,0,0,0,15,0,5,25
243201,0.054747063400405194,0.062054766615894236,-0.7642007444712537,1.589299269662182,78.61284492433803,283.8870454021238,6,11,4,0,0,0,11,18,0,0,19,0,0,2,0,0,0,7,47,7,0,0,9,20,19,2,3,2,19,0,0,0,8,9,5,0,0,8,0,25,0,0,0,3,26,0,9,0,16,39,0,0,1,18,0,0,10,0,0,0,10,19,17,0,16,27,15,5,3,2,13,0,0,1,2,8,0,4,4,0,4,47,11,0,0,21,0,0,0,0,0,1,47,32,0,0,2,2,28,17,0,0,0,2,0,5,0,3,12,0,0,0,0,33,17,0,13,4,15,4,5,0,0,0,1,0,21,0,0,0,10,0,1,0,38,22,13,11,35,230,14,0,0,0,10,1,0,16,0,3,12,2,0,0,0,31,24,7,2,0,0,11,5,0,0,5,0,0,22,0,4,0,8,0,0,0,2,0,4,0,3,0,0,0,38,0,28,3,0,31,0,10,0,2,0,0,0,0,0,19,0,8,0,0,0,43,0,11,2,0,24,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,42,2,4,0,0,31,0,22,1,0,3,0,0,0,0,9,11,5,0,0,0,18,0,32,13,0,40,0
243350,0.012608854866467054,-0.022573883401798917,-0.7515918896047867,1.566725386260383,79.43820030817439,287.1372739811685,7,9,0,11,0,0,25,0,21,0,0,0,0,0,0,0,0,0,2,33,0,11,0,26,19,0,0,53,0,0,0,0,8,0,0,2,9,0,0,12,29,0,11,0,47,30,0,0,30,0,30,0,0,25,0,0,4,21,0,0,4,45,0,16,0,33,31,0,5,24,0,2,12,0,10,0,0,7,25,0,0,15,38,0,0,0,0,11,0,11,0,0,0,0,0,29,0,19,0,0,0,0,30,0,14,29,0,21,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,14,6,27,0,0,0,0,10,0,0,2,0,0,123,0,0,0,10,8,0,8,11,23,32,0,0,0,0,18,0,0,0,3,0,239,40,0,0,0,0,0,5,9,7,6,0,13,19,0,0,0,0,21,0,0,0,0,2,0,0,11,14,2,2,0,7,0,18,20,0,0,0,0,8,0,9,0,0,0,0,0,22,0,0,8,15,0,0,0,34,0,0,0,0,25,0,10,27,0,5,3,0,31,22,0,13,24,23,0,0,26,0,18,16,0,23,0,10,29,6,0,0,0,22,0,0,10,0,20,0
243559,0.008536381732004966,-0.0575084874882222,-0.7430555078727817,1.5092168987721608,88.39772763099585,293.259965286874,6,9,9,27,0,19,23,0,22,35,0,0,12,39,0,18,0,0,5,4,0,16,0,3,13,3,9,22,0,0,0,0,0,0,9,0,0,0,15,11,8,18,27,22,9,22,10,0,30,0,22,13,0,0,0,23,3,1,0,0,15,9,0,10,27,18,29,0,0,16,0,13,6,0,0,15,24,0,8,0,0,28,0,0,18,10,26,16,11,12,24,12,29,30,4,1,29,37,0,11,8,4,0,5,0,41,3,24,26,27,19,0,10,4,0,0,0,20,9,0,10,25,22,22,8,0,68,6,29,10,5,24,0,18,4,19,0,147,42,0,0,30,13,3,0,0,0,37,9,23,36,0,6,0,3,11,19,0,10,2,37,5,0,4,0,0,3,0,39,0,32,0,0,0,0,17,20,24,18,11,3,33,5,30,14,21,0,12,15,0,0,37,11,18,0,0,0,0,0,0,0,0,10,0,11,0,15,12,18,12,0,0,12,10,0,0,0,0,21,18,6,13,0,18,2,23,4,14,1,21,0,0,0,0,9,0,0,0,0,0,6,0,2,1,31,17,18,0,4,0,6,0,0,2
243918,-0.087144789966002,-0.06038923660961929,-0.8302002978387837,1.4488276621625416,126.27730581495436,288.3759566780434,5,11,1,0,0,4,0,7,22,9,0,15,31,45,23,26,3,20,0,0,10,0,10,0,0,0,0,4,0,4,27,6,8,0,10,32,8,0,6,20,0,17,0,2,0,0,0,0,0,0,5,0,0,0,0,13,14,26,0,4,16,0,0,0,9,0,0,0,0,0,0,0,15,0,0,0,12,2,2,2,8,7,0,0,0,17,0,0,17,0,2,0,37,0,38,16,0,3,52,39,0,0,22,17,0,0,30,0,0,1,0,0,0,49,15,36,0,5,243,44,38,0,5,8,0,0,0,36,0,0,8,0,0,0,41,1,28,0,0,0,0,54,0,0,26,16,2,0,45,0,0,10,0,0,0,48,4,33,0,0,9,14,12,0,15,11,24,0,0,27,1,30,0,8,0,12,0,22,12,12,42,0,26,0,0,43,0,0,13,0,13,0,0,23,18,2,15,11,8,3,0,0,0,17,0,0,21,0,22,4,0,0,0,6,0,15,0,7,6,9,0,0,1,0,2,17,0,28,0,11,14,0,0,0,3,22,0,19,6,0,11,10,1,1,0,12,0,0,35,0,0,10,0,0
244243,0.09238589449045753,0.027316721957381718,-0.7378144033483262,1.4761443841199233,93.544259075127,296.5913198223552,5,12,0,0,6,25,0,0,9,0,35,4,0,0,0,0,17,0,2,0,24,1,0,0,0,21,47,0,8,7,0,40,9,0,14,0,7,25,3,0,0,45,0,0,0,13,0,17,0,0,24,0,23,0,0,0,2,3,20,7,0,0,30,0,0,0,0,0,11,0,0,15,0,24,14,0,10,18,7,29,14,0,0,41,12,0,0,0,12,0,1,0,0,0,13,0,0,22,145,12,1,0,0,0,0,0,0,0,0,17,3,32,0,1,21,25,1,0,0,218,55,20,0,0,0,10,0,12,0,11,0,0,0,0,0,0,0,0,0,23,0,14,8,0,0,0,0,0,13,0,0,25,0,14,0,0,0,17,0,0,52,4,0,14,0,0,0,0,0,29,0,0,0,7,0,0,0,0,16,25,2,0,1,0,0,13,0,0,0,0,0,0,0,32,8,3,0,37,9,29,40,4,20,23,0,8,41,24,0,6,0,2,4,0,2,0,0,0,0,0,0,0,22,4,3,5,0,7,24,0,0,0,0,0,0,0,0,0,0,19,0,7,9,0,0,15,17,12,26,14,0,0,0,0
244548,-0.048554668823216296,-0.07565049789486908,-0.7863690721715424,1.4004938862250542,123.71097863924112,296.66457643733065,4,11,44,0,8,0,0,0,0,0,14,0,0,7,0,26,6,21,0,0,6,0,37,2,0,18,0,0,7,21,0,5,0,0,9,0,16,0,0,0,0,0,0,24,0,0,31,0,0,2,0,0,20,0,17,20,0,37,19,24,0,0,0,12,30,1,0,0,0,0,6,18,0,4,0,0,0,0,1,15,10,0,0,23,0,25,24,60,4,3,14,2,0,7,0,0,72,181,0,0,4,18,7,27,30,0,24,0,18,18,34,3,0,0,0,0,0,0,43,0,0,5,0,6,20,19,0,13,2,22,19,1,0,14,0,14,0,0,0,29,9,23,22,2,0,3,21,0,23,0,47,0,0,0,6,0,5,0,0,0,0,0,0,8,0,0,3,43,0,10,12,0,18,0,27,11,0,0,0,0,10,0,21,9,33,12,50,25,37,4,22,0,0,17,5,51,26,0,0,1,0,7,0,19,8,22,0,18,19,3,5,16,0,0,24,35,24,33,0,0,0,0,0,10,28,17,21,0,36,7,8,15,8,0,0,12,9,19,0,0,0,8,0,2,0,1,0,6,0,39,0,18,0,14
244902,0.09689283359316747,0.03392617420421243,-0.6894762385783749,1.4344200604292667,87.49700827218174,304.48024425996937,4,12,0,6,0,5,35,14,0,32,6,0,23,0,27,15,6,0,0,1,0,2,0,0,0,0,12,6,16,5,16,9,14,21,0,23,11,7,0,0,3,0,0,0,0,0,0,5,13,6,0,18,24,0,29,0,10,0,0,0,6,0,0,21,0,0,0,0,23,28,14,0,21,10,21,45,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,15,21,26,0,2,0,19,251,0,40,47,13,4,0,19,0,0,0,0,0,0,8,16,1,5,34,0,0,29,3,27,26,0,13,0,0,0,0,0,0,0,6,25,6,7,18,2,0,3,5,0,0,45,12,9,2,0,2,8,0,0,0,0,15,6,0,19,8,0,5,15,0,13,42,0,0,0,0,0,7,0,0,39,2,19,0,0,26,4,0,0,1,4,0,10,3,4,0,22,15,0,5,0,25,6,8,0,0,29,3,6,0,14,28,0,0,1,0,0,0,13,9,0,0,22,0,8,0,0,19,5,11,0,0,0,0,0,12,0,0,22,21,12,0,0,24,0,30,0,0,24,0,0,0,0,21,0,8,8,0,0,0,0
245171,-0.046831064092254404,-0.03894076848452124,-0.7363073026706293,1.3954792919447454,109.76037940026154,302.822798684639,4,9,26,4,0,0,4,13,0,0,14,15,1,0,0,0,0,0,10,0,0,2,19,11,0,13,0,26,0,1,0,9,24,26,0,0,0,0,17,10,0,1,8,0,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,0,0,6,0,0,0,5,0,0,0,20,0,0,0,0,0,0,6,10,0,9,3,3,28,10,2,1,6,16,0,0,0,117,26,0,0,0,30,0,0,0,0,0,23,19,4,27,16,33,19,0,10,0,15,0,3,26,0,24,1,7,0,0,0,3,0,0,0,4,6,6,12,0,0,8,19,0,14,0,18,0,0,0,0,0,0,3,1,9,14,13,7,0,0,0,17,38,23,18,25,19,0,0,0,0,0,19,37,11,28,0,6,11,0,17,0,0,0,0,0,0,0,0,8,11,0,6,0,22,20,2,3,34,30,36,20,2,0,13,0,0,0,0,0,14,18,2,0,0,0,0,13,0,0,3,0,8,8,0,0,2,0,0,0,0,0,8,0,0,0,8,0,16,0,0,9,15,13,5,0,1,0,0,11,0,6,4,2,2,0,0
