SampledPos_x,SampledPos_y,ObservationPre_LinID,ObservationPre_row,ObservationPre_col,Action,ReachedPos_x,ReachedPos_y,ObservationPost_LinID,ObservationPost_row,ObservationPost_col,discrTouch,Loss
137.27808699237272,267.3351886209029,11,1,4,2,141.67808699237273,283.9351886209029,11,1,4,152,<built-in method item of Tensor object at 0x7f12a4acf540>
141.67808699237273,283.9351886209029,11,1,4,0,181.47808699237274,271.9351886209029,12,1,5,97,<built-in method item of Tensor object at 0x7f129742cea0>
181.47808699237274,271.9351886209029,12,1,5,3,177.07808699237273,255.33518862090293,13,1,6,97,<built-in method item of Tensor object at 0x7f12a4524540>
177.07808699237273,255.33518862090293,13,1,6,2,181.47808699237274,271.9351886209029,13,1,6,185,<built-in method item of Tensor object at 0x7f129742c4a0>
181.47808699237274,271.9351886209029,13,1,6,2,185.87808699237274,288.53518862090294,5,0,5,128,<built-in method item of Tensor object at 0x7f12a4acf540>
185.87808699237274,288.53518862090294,5,0,5,1,146.07808699237273,300.53518862090294,4,0,4,90,<built-in method item of Tensor object at 0x7f129742cea0>
146.07808699237273,300.53518862090294,4,0,4,0,185.87808699237274,288.53518862090294,5,0,5,90,<built-in method item of Tensor object at 0x7f12a4524540>
185.87808699237274,288.53518862090294,5,0,5,1,146.07808699237273,300.53518862090294,4,0,4,80,<built-in method item of Tensor object at 0x7f129742c4a0>
127.91135848278705,281.134817563389,4,0,4,0,167.71135848278706,269.134817563389,12,1,5,202,<built-in method item of Tensor object at 0x7f12a4acf540>
167.71135848278706,269.134817563389,12,1,5,3,163.31135848278706,252.534817563389,12,1,5,202,<built-in method item of Tensor object at 0x7f129742cea0>
163.31135848278706,252.534817563389,12,1,5,1,123.51135848278705,264.53481756338897,18,2,4,224,<built-in method item of Tensor object at 0x7f1297417040>
123.51135848278705,264.53481756338897,18,2,4,1,83.71135848278703,276.53481756338897,17,2,3,192,<built-in method item of Tensor object at 0x7f129742c4a0>
83.71135848278703,276.53481756338897,17,2,3,2,88.11135848278704,293.134817563389,10,1,3,149,<built-in method item of Tensor object at 0x7f12a4acf540>
88.11135848278704,293.134817563389,10,1,3,3,83.71135848278703,276.53481756338897,17,2,3,149,<built-in method item of Tensor object at 0x7f129742cea0>
83.71135848278703,276.53481756338897,17,2,3,1,43.91135848278703,288.53481756338897,15,2,1,175,<built-in method item of Tensor object at 0x7f129742c090>
43.91135848278703,288.53481756338897,15,2,1,3,39.51135848278703,271.93481756338895,16,2,2,170,<built-in method item of Tensor object at 0x7f129742cf90>
39.51135848278703,271.93481756338895,16,2,2,1,-0.28864151721297304,283.93481756338895,14,2,0,170,<built-in method item of Tensor object at 0x7f129742cea0>
-0.28864151721297304,283.93481756338895,14,2,0,2,4.111358482787027,300.53481756338897,14,2,0,84,<built-in method item of Tensor object at 0x7f129742cef0>
60.4040404040404,255.75757575757575,23,3,2,2,64.8040404040404,272.3575757575758,16,2,2,195,<built-in method item of Tensor object at 0x7f12a24fd220>
64.8040404040404,272.3575757575758,16,2,2,0,104.6040404040404,260.3575757575758,17,2,3,139,<built-in method item of Tensor object at 0x7f12a228a2c0>
104.6040404040404,260.3575757575758,17,2,3,1,64.80404040404039,272.3575757575758,17,2,3,139,<built-in method item of Tensor object at 0x7f12a20d9220>
64.80404040404039,272.3575757575758,17,2,3,3,60.404040404040394,255.75757575757578,23,3,2,100,<built-in method item of Tensor object at 0x7f129742cef0>
60.404040404040394,255.75757575757578,23,3,2,2,64.80404040404039,272.3575757575758,16,2,2,100,<built-in method item of Tensor object at 0x7f12a24fd220>
64.80404040404039,272.3575757575758,16,2,2,3,60.404040404040394,255.75757575757578,23,3,2,134,<built-in method item of Tensor object at 0x7f129742c090>
60.404040404040394,255.75757575757578,23,3,2,0,100.2040404040404,243.75757575757578,24,3,3,115,<built-in method item of Tensor object at 0x7f12a4524540>
100.2040404040404,243.75757575757578,24,3,3,1,60.404040404040394,255.75757575757578,24,3,3,115,<built-in method item of Tensor object at 0x7f129742cef0>
60.404040404040394,255.75757575757578,24,3,3,2,64.80404040404039,272.3575757575758,16,2,2,129,<built-in method item of Tensor object at 0x7f12a24fd220>
64.80404040404039,272.3575757575758,16,2,2,2,69.2040404040404,288.9575757575758,9,1,2,77,<built-in method item of Tensor object at 0x7f129742c090>
56.958111729540306,323.01533704390846,1,0,1,3,52.55811172954031,306.41533704390844,9,1,2,112,<built-in method item of Tensor object at 0x7f12a20d9220>
52.55811172954031,306.41533704390844,9,1,2,3,48.15811172954031,289.8153370439084,9,1,2,134,<built-in method item of Tensor object at 0x7f129742cef0>
48.15811172954031,289.8153370439084,9,1,2,0,87.95811172954032,277.8153370439084,17,2,3,184,<built-in method item of Tensor object at 0x7f12a228a2c0>
87.95811172954032,277.8153370439084,17,2,3,3,83.55811172954031,261.2153370439084,17,2,3,183,<built-in method item of Tensor object at 0x7f129742c090>
83.55811172954031,261.2153370439084,17,2,3,2,87.95811172954032,277.8153370439084,17,2,3,95,<built-in method item of Tensor object at 0x7f1297417040>
87.95811172954032,277.8153370439084,17,2,3,2,92.35811172954033,294.41533704390844,10,1,3,95,<built-in method item of Tensor object at 0x7f129742cef0>
116.8524840239126,263.9815708101423,18,2,4,0,156.6524840239126,251.98157081014227,19,2,5,177,<built-in method item of Tensor object at 0x7f12a20d9220>
156.6524840239126,251.98157081014227,19,2,5,1,116.85248402391258,263.9815708101423,18,2,4,158,<built-in method item of Tensor object at 0x7f129742c090>
116.85248402391258,263.9815708101423,18,2,4,1,77.05248402391257,275.9815708101423,17,2,3,130,<built-in method item of Tensor object at 0x7f12a4524540>
77.05248402391257,275.9815708101423,17,2,3,0,116.85248402391258,263.9815708101423,18,2,4,130,<built-in method item of Tensor object at 0x7f129742cef0>
116.85248402391258,263.9815708101423,18,2,4,1,77.05248402391257,275.9815708101423,17,2,3,139,<built-in method item of Tensor object at 0x7f12a228a2c0>
77.05248402391257,275.9815708101423,17,2,3,3,72.65248402391256,259.38157081014225,17,2,3,170,<built-in method item of Tensor object at 0x7f129742c090>
72.65248402391256,259.38157081014225,17,2,3,0,112.45248402391258,247.38157081014225,18,2,4,143,<built-in method item of Tensor object at 0x7f12a20d9220>
112.45248402391258,247.38157081014225,18,2,4,2,116.85248402391258,263.9815708101423,18,2,4,143,<built-in method item of Tensor object at 0x7f129742cef0>
116.85248402391258,263.9815708101423,18,2,4,3,112.45248402391258,247.38157081014228,18,2,4,136,<built-in method item of Tensor object at 0x7f12a228a2c0>
103.059410430839,275.8231292517007,10,1,3,1,63.25941043083899,287.8231292517007,16,2,2,205,<built-in method item of Tensor object at 0x7f12a24fd220>
63.25941043083899,287.8231292517007,16,2,2,3,58.85941043083899,271.2231292517007,16,2,2,157,<built-in method item of Tensor object at 0x7f129742cea0>
58.85941043083899,271.2231292517007,16,2,2,0,98.65941043083899,259.2231292517007,17,2,3,126,<built-in method item of Tensor object at 0x7f1297417040>
98.65941043083899,259.2231292517007,17,2,3,1,58.859410430838984,271.2231292517007,16,2,2,104,<built-in method item of Tensor object at 0x7f129742cef0>
58.859410430838984,271.2231292517007,16,2,2,1,19.05941043083898,283.2231292517007,15,2,1,104,<built-in method item of Tensor object at 0x7f12a4524540>
19.05941043083898,283.2231292517007,15,2,1,2,23.45941043083898,299.8231292517007,15,2,1,161,<built-in method item of Tensor object at 0x7f129742cea0>
23.45941043083898,299.8231292517007,15,2,1,2,27.859410430838977,316.42312925170074,8,1,1,143,<built-in method item of Tensor object at 0x7f12a24fd220>
27.859410430838977,316.42312925170074,8,1,1,0,67.65941043083899,304.42312925170074,9,1,2,91,<built-in method item of Tensor object at 0x7f129742cef0>
44.862007833436415,262.63871366728506,23,3,2,1,5.062007833436411,274.63871366728506,15,2,1,140,<built-in method item of Tensor object at 0x7f1297417040>
5.062007833436411,274.63871366728506,15,2,1,2,9.462007833436411,291.2387136672851,15,2,1,139,<built-in method item of Tensor object at 0x7f129742cea0>
9.462007833436411,291.2387136672851,15,2,1,2,13.862007833436412,307.8387136672851,7,1,0,139,<built-in method item of Tensor object at 0x7f12a228a2c0>
13.862007833436412,307.8387136672851,7,1,0,2,18.262007833436414,324.4387136672851,8,1,1,113,<built-in method item of Tensor object at 0x7f129742cef0>
18.262007833436414,324.4387136672851,8,1,1,2,22.662007833436412,341.03871366728515,0,0,0,78,<built-in method item of Tensor object at 0x7f12a24fd220>
22.662007833436412,341.03871366728515,0,0,0,3,18.262007833436414,324.4387136672851,8,1,1,78,<built-in method item of Tensor object at 0x7f129742cea0>
18.262007833436414,324.4387136672851,8,1,1,0,58.06200783343642,312.4387136672851,9,1,2,152,<built-in method item of Tensor object at 0x7f1297417040>
58.06200783343642,312.4387136672851,9,1,2,0,97.86200783343642,300.4387136672851,10,1,3,110,<built-in method item of Tensor object at 0x7f129742cef0>
97.86200783343642,300.4387136672851,10,1,3,3,93.46200783343642,283.8387136672851,10,1,3,110,<built-in method item of Tensor object at 0x7f12a228a2c0>
169.65388579674294,250.256648113791,12,1,5,1,129.85388579674293,262.256648113791,18,2,4,101,<built-in method item of Tensor object at 0x7f129742cea0>
129.85388579674293,262.256648113791,18,2,4,0,169.65388579674294,250.25664811379102,19,2,5,101,<built-in method item of Tensor object at 0x7f1297417040>
169.65388579674294,250.25664811379102,19,2,5,1,129.85388579674293,262.256648113791,18,2,4,209,<built-in method item of Tensor object at 0x7f129742cef0>
129.85388579674293,262.256648113791,18,2,4,2,134.25388579674294,278.85664811379104,11,1,4,209,<built-in method item of Tensor object at 0x7f12a228a2c0>
134.25388579674294,278.85664811379104,11,1,4,0,174.05388579674295,266.85664811379104,12,1,5,110,<built-in method item of Tensor object at 0x7f129742cea0>
174.05388579674295,266.85664811379104,12,1,5,3,169.65388579674294,250.25664811379104,12,1,5,101,<built-in method item of Tensor object at 0x7f1297417040>
169.65388579674294,250.25664811379104,12,1,5,3,165.25388579674294,233.65664811379105,19,2,5,101,<built-in method item of Tensor object at 0x7f129742cef0>
165.25388579674294,233.65664811379105,19,2,5,1,125.45388579674292,245.65664811379105,18,2,4,182,<built-in method item of Tensor object at 0x7f129742c090>
38.844980416408994,346.4032158317873,1,0,1,0,78.644980416409,334.4032158317873,2,0,2,99,<built-in method item of Tensor object at 0x7f129742cf90>
158.24498041640902,310.4032158317873,4,0,4,3,153.84498041640902,293.80321583178727,4,0,4,77,<built-in method item of Tensor object at 0x7f129742cef0>
153.84498041640902,293.80321583178727,4,0,4,2,158.24498041640902,310.4032158317873,4,0,4,77,<built-in method item of Tensor object at 0x7f129742cf40>
158.24498041640902,310.4032158317873,4,0,4,0,198.04498041640903,298.4032158317873,6,0,6,126,<built-in method item of Tensor object at 0x7f129742cea0>
173.88827045969902,241.66295609152752,19,2,5,2,178.28827045969902,258.26295609152754,13,1,6,103,<built-in method item of Tensor object at 0x7f129742cef0>
178.28827045969902,258.26295609152754,13,1,6,3,173.88827045969902,241.66295609152755,20,2,6,103,<built-in method item of Tensor object at 0x7f129742c090>
173.88827045969902,241.66295609152755,20,2,6,3,169.488270459699,225.06295609152755,20,2,6,220,<built-in method item of Tensor object at 0x7f12a4524540>
169.488270459699,225.06295609152755,20,2,6,2,173.88827045969902,241.66295609152755,19,2,5,145,<built-in method item of Tensor object at 0x7f129742cea0>
173.88827045969902,241.66295609152755,19,2,5,1,134.088270459699,253.66295609152755,18,2,4,145,<built-in method item of Tensor object at 0x7f12a20d9220>
134.088270459699,253.66295609152755,18,2,4,2,138.488270459699,270.26295609152754,11,1,4,109,<built-in method item of Tensor object at 0x7f129742c090>
138.488270459699,270.26295609152754,11,1,4,3,134.088270459699,253.66295609152755,18,2,4,109,<built-in method item of Tensor object at 0x7f12a228a2c0>
134.088270459699,253.66295609152755,18,2,4,3,129.688270459699,237.06295609152755,19,2,5,135,<built-in method item of Tensor object at 0x7f129742cea0>
67.84312512883943,308.3920841063698,9,1,2,2,72.24312512883944,324.9920841063698,2,0,2,77,<built-in method item of Tensor object at 0x7f1297417040>
28.043125128839435,320.3920841063698,8,1,1,0,67.84312512883943,308.3920841063698,9,1,2,72,<built-in method item of Tensor object at 0x7f12a24fd220>
67.84312512883943,308.3920841063698,9,1,2,0,107.64312512883944,296.3920841063698,10,1,3,72,<built-in method item of Tensor object at 0x7f12a4524540>
107.64312512883944,296.3920841063698,10,1,3,3,103.24312512883944,279.79208410636977,10,1,3,93,<built-in method item of Tensor object at 0x7f1297417040>
138.64312512883944,251.19208410636978,19,2,5,1,98.84312512883943,263.19208410636975,17,2,3,130,<built-in method item of Tensor object at 0x7f129742c090>
98.84312512883943,263.19208410636975,17,2,3,2,103.24312512883944,279.79208410636977,17,2,3,130,<built-in method item of Tensor object at 0x7f12a4acf540>
60.21047206761494,279.59616573902287,16,2,2,1,20.410472067614933,291.59616573902287,15,2,1,189,<built-in method item of Tensor object at 0x7f12a4524540>
20.410472067614933,291.59616573902287,15,2,1,0,60.21047206761494,279.59616573902287,16,2,2,144,<built-in method item of Tensor object at 0x7f12a24fd220>
24.81047206761493,308.1961657390229,8,1,1,3,20.410472067614933,291.59616573902287,15,2,1,158,<built-in method item of Tensor object at 0x7f129742c4a0>
20.410472067614933,291.59616573902287,15,2,1,2,24.81047206761493,308.1961657390229,8,1,1,158,<built-in method item of Tensor object at 0x7f12a4acf540>
24.81047206761493,308.1961657390229,8,1,1,0,64.61047206761494,296.1961657390229,9,1,2,189,<built-in method item of Tensor object at 0x7f129742c090>
64.61047206761494,296.1961657390229,9,1,2,1,24.81047206761493,308.1961657390229,8,1,1,214,<built-in method item of Tensor object at 0x7f12a228a2c0>
24.81047206761493,308.1961657390229,8,1,1,3,20.410472067614933,291.59616573902287,15,2,1,101,<built-in method item of Tensor object at 0x7f129742c4a0>
20.410472067614933,291.59616573902287,15,2,1,2,24.81047206761493,308.1961657390229,8,1,1,101,<built-in method item of Tensor object at 0x7f12a24fd220>
69.19006390434963,313.473716759431,2,0,2,1,29.390063904349624,325.473716759431,8,1,1,132,<built-in method item of Tensor object at 0x7f1297417040>
29.390063904349624,325.473716759431,8,1,1,0,69.19006390434963,313.473716759431,2,0,2,148,<built-in method item of Tensor object at 0x7f12a228a2c0>
69.19006390434963,313.473716759431,2,0,2,3,64.79006390434962,296.873716759431,9,1,2,148,<built-in method item of Tensor object at 0x7f129742cf40>
64.79006390434962,296.873716759431,9,1,2,2,69.19006390434963,313.473716759431,9,1,2,84,<built-in method item of Tensor object at 0x7f12a4524540>
69.19006390434963,313.473716759431,9,1,2,0,108.99006390434963,301.473716759431,10,1,3,84,<built-in method item of Tensor object at 0x7f129742c4a0>
108.99006390434963,301.473716759431,10,1,3,1,69.19006390434961,313.473716759431,2,0,2,106,<built-in method item of Tensor object at 0x7f12a24fd220>
69.19006390434961,313.473716759431,2,0,2,2,73.59006390434962,330.073716759431,2,0,2,165,<built-in method item of Tensor object at 0x7f129742cf40>
73.59006390434962,330.073716759431,2,0,2,1,33.790063904349616,342.073716759431,1,0,1,146,<built-in method item of Tensor object at 0x7f12a228a2c0>
33.790063904349616,342.073716759431,1,0,1,3,29.390063904349617,325.473716759431,1,0,1,92,<built-in method item of Tensor object at 0x7f129742c4a0>
29.390063904349617,325.473716759431,1,0,1,0,69.19006390434961,313.473716759431,2,0,2,92,<built-in method item of Tensor object at 0x7f12a4524540>
152.308596165739,315.85157699443414,4,0,4,3,147.908596165739,299.2515769944341,4,0,4,157,<built-in method item of Tensor object at 0x7f1297417040>
147.908596165739,299.2515769944341,4,0,4,2,152.308596165739,315.85157699443414,4,0,4,114,<built-in method item of Tensor object at 0x7f12a228a2c0>
152.308596165739,315.85157699443414,4,0,4,0,192.10859616573902,303.85157699443414,5,0,5,114,<built-in method item of Tensor object at 0x7f129742cf90>
192.10859616573902,303.85157699443414,5,0,5,3,187.708596165739,287.2515769944341,6,0,6,180,<built-in method item of Tensor object at 0x7f12a4524540>
187.708596165739,287.2515769944341,6,0,6,2,192.10859616573902,303.85157699443414,6,0,6,75,<built-in method item of Tensor object at 0x7f129742c4a0>
192.10859616573902,303.85157699443414,6,0,6,1,152.308596165739,315.85157699443414,5,0,5,75,<built-in method item of Tensor object at 0x7f12a228a2c0>
152.308596165739,315.85157699443414,5,0,5,1,112.508596165739,327.85157699443414,3,0,3,118,<built-in method item of Tensor object at 0x7f129742cf90>
112.508596165739,327.85157699443414,3,0,3,3,108.10859616573899,311.2515769944341,3,0,3,118,<built-in method item of Tensor object at 0x7f12a4524540>
38.82436611008039,329.94619666048237,1,0,1,0,78.62436611008039,317.94619666048237,2,0,2,174,<built-in method item of Tensor object at 0x7f129742c4a0>
